original_cc,refined_cc,voxel_ratio,sample_id
1,1,0.9832573269126511,626
1,1,1.1896459514386566,627
1,1,0.9667798803169982,628
1,1,1.0978395939694279,629
1,1,1.039573740756244,63
1,1,0.9235603535276308,630
1,1,1.1778860017301593,631
1,1,0.9009666751462733,632
1,1,1.0265317172726893,633
1,1,1.094683910003952,634
1,1,1.0778878108248025,635
1,1,1.0753697002189162,636
1,1,1.0481411212652252,637
1,1,1.0806451612903225,638
1,1,0.9441735537190082,639
1,1,1.1010171519744716,64
1,1,1.049056945955749,640
1,1,0.997507769453661,641
1,1,1.1423667804660829,642
1,1,1.0116434280568019,643
1,1,1.0656494462086592,644
1,1,0.9553151709401709,645
1,1,1.0732627303061077,646
1,1,1.0178458989229495,647
1,1,1.0458846064546088,648
1,1,1.0819521981856246,649
1,1,1.1576968884918863,65
1,1,0.9619089606524854,650
1,1,0.9110305454848523,651
1,1,0.9696307895170595,652
1,1,1.1327142058919866,653
1,1,1.0635402298850574,654
1,1,1.0978714688597941,655
1,1,0.9812532158117268,656
1,1,1.0806942289556143,657
1,1,0.8831854034691464,658
1,1,1.127559596577017,659
1,1,0.9950171756445585,66
1,1,1.0525985733322882,660
1,1,0.998415903090542,661
1,1,0.9742882577807258,662
1,1,1.0698554338079305,663
1,1,0.9656565297079915,664
1,1,1.0742204655248133,665
1,1,0.9949810738819571,666
1,1,1.019030257219715,667
1,1,1.0482831774966606,668
1,1,1.1061537739391663,669
1,1,1.0408772625181661,67
1,1,0.9916761443241194,670
1,1,0.972763954270343,671
1,1,1.0410467255752676,672
1,1,1.1119636161644215,673
1,1,1.0205563212143565,674
1,1,1.401096010521701,675
1,1,1.1080958485356474,676
1,1,1.0320739094435003,677
1,1,0.9853542766136839,678
1,1,1.0663154814164473,679
1,1,0.9238441013079043,68
1,1,1.0361001042752866,680
1,1,1.0171560105981226,681
1,1,1.09249610934434,682
1,1,1.0505040852405754,683
1,1,1.0964613679544015,684
1,1,1.2894421327315044,685
1,1,1.0263882815916048,686
1,1,1.0521947740387732,687
1,1,0.9819232693472365,688
1,1,1.0500414332183097,689
1,1,1.0433364889029138,69
1,1,1.0319876710269134,690
1,1,0.988490982890613,691
1,1,0.9866036249014972,692
1,1,0.9626116071428571,693
1,1,0.8646888404788106,694
1,1,0.9690884702396444,695
1,1,0.9917793428382126,696
1,1,1.009464575446187,697
1,1,0.9549149205456335,698
1,1,1.2467705743222754,699
1,1,1.106535700793351,7
1,1,0.9647041134680683,70
1,1,0.9528848524697954,700
1,1,0.9936565170940171,701
1,1,1.0431103033056912,702
1,1,1.1835912140229388,703
1,1,1.0342546806981954,704
1,1,1.1188872447469667,705
1,1,1.0189482071713147,706
1,1,1.1096104721512645,707
1,1,0.9292669505717976,708
1,1,1.112545308425317,709
1,1,1.081804094282685,71
1,1,1.063569091179533,710
1,1,1.0792662713175438,711
1,1,1.0049520586576424,712
1,1,1.0341481258337994,713
1,1,1.1235839896428956,714
1,1,1.0324119545390769,715
1,1,0.9982885015831361,716
1,1,1.0909633249055424,717
1,1,1.1075111507582516,718
1,1,1.0779209572570903,719
1,1,1.0566960878329452,72
1,1,1.0729930154350262,720
1,1,0.8563519525457242,721
1,1,1.2049865523006469,722
1,1,0.93894440974391,723
1,1,1.01592014882656,724
1,1,1.0269041103134626,725
1,1,1.063457474907554,726
1,1,0.964341707076968,727
1,1,1.1640976428956997,728
1,1,0.9568783688774315,729
1,1,1.053785720452387,73
1,1,1.0774148552830407,730
1,1,0.9729867378328274,731
1,1,1.0415665147119768,732
1,1,1.00897095120562,733
1,1,0.98530986993114,734
1,1,0.9241782980639351,735
1,1,1.087553711116824,736
1,1,1.1496650804032567,737
1,1,1.1359929237504123,738
1,1,0.9790609321075375,739
1,1,1.0349040357401353,74
1,1,0.9362395994923142,740
1,1,0.9403367904538865,741
1,1,0.9111549465048531,742
1,1,1.0878841757683515,743
1,1,0.8899618196449056,744
1,1,1.0098048284155028,745
1,1,0.9782872234489327,746
1,1,1.109526525955505,747
1,1,1.0334783851602451,748
1,1,1.0028720129478594,749
1,1,0.7968926553672316,75
1,1,0.9836701396839936,750
1,1,1.050467289719626,751
1,1,0.9871747536969744,752
1,1,1.0855347215028144,753
1,1,1.2452141122114453,754
1,1,0.9437403223031485,755
1,1,1.0305479791718324,756
1,1,1.0110082634975326,757
1,1,1.0062140221402214,758
1,1,0.9752585721770516,759
1,1,1.111410744500846,76
1,1,1.0201946079222743,760
1,1,1.2094403333572814,761
1,1,1.0468379523457847,762
1,1,1.2391025473204702,763
1,1,1.049476914729471,764
1,1,0.9787133264606726,765
1,1,0.999102201451236,766
1,1,1.0380119073444694,767
1,1,0.8744627604591698,768
1,1,1.125157523149054,769
1,1,0.9902644145107262,77
1,1,0.9809577677224736,770
1,1,1.0616980056980057,771
1,1,1.1156261491895563,772
1,1,0.9366994378417229,773
1,1,0.9602460521483658,774
1,1,1.0354635382786388,775
1,1,1.020978083599562,776
1,1,0.9569341680895466,777
1,1,1.0262203086449615,778
1,1,1.1245124983640884,779
1,1,1.1147936536841865,78
1,1,1.0301384740700517,780
1,1,1.1727673335939444,781
1,1,1.024532264222986,782
1,1,1.0434303568492025,783
1,1,1.0295705149901135,784
1,1,0.9749107668849846,785
1,1,1.0192385038208875,786
1,1,1.0665279141688775,787
1,1,0.9663523390779409,788
1,1,1.0115748860049105,789
1,1,1.0902580666209911,79
1,1,1.0283684980154586,790
1,1,1.0630612652165237,791
1,1,1.0575403489543742,792
1,1,0.9245320646135438,793
1,1,0.9976904092594793,794
1,1,1.0148004398732131,795
1,1,1.0675410802446392,796
1,1,1.101605383135082,797
1,1,1.0669633616228524,798
1,1,1.0974927780266635,799
1,1,0.963514091465483,8
1,1,1.2474161435546256,80
1,1,1.053330496261836,800
1,1,1.1637671212437708,801
1,1,1.2201361213187722,802
1,1,1.0596916299559471,803
1,1,1.1072894477061361,804
1,1,1.1722417561531882,805
1,1,0.990572201997573,806
1,1,1.2332827537467002,807
1,1,1.0532638555792961,808
1,1,0.9465069362118093,809
1,1,1.0071645302287036,81
1,1,1.0121151713391265,810
1,1,1.074931096102008,811
1,1,1.1438415758883513,812
1,1,1.0147873911275653,813
1,1,0.9884773112240349,814
1,1,0.9115541639467599,815
1,1,1.1284839900854873,816
1,1,1.0253755375741394,817
1,1,1.2861774591748714,818
1,1,1.0366941979696729,819
1,1,0.993371536791236,82
1,1,1.0609829943987485,820
1,1,1.1356969064998261,821
1,1,1.1818653482268204,822
1,1,1.1392936987662499,823
1,1,1.0279451441991807,824
1,1,1.0892064605670535,825
1,1,1.007765688204374,826
1,1,1.1636463244092672,827
1,1,1.0316222693015664,828
1,1,1.0814659757729659,829
1,1,1.0399257978835532,83
1,1,1.0364738587265967,830
1,1,1.0094815909370767,831
1,1,1.001301952929394,832
1,1,1.035502305774365,833
1,1,1.0520855240098141,834
1,1,0.976353388931639,835
1,1,1.0132303468251693,836
1,1,1.1702978556357033,837
1,1,1.052362726335934,838
1,1,1.0457385927598835,839
1,1,1.0263898749051383,84
1,1,0.9181368581962054,840
1,1,0.9972739411022921,841
1,1,0.9819139352782205,842
1,1,1.0102390607846212,843
1,1,1.0313985179178773,844
1,1,0.9970938439311158,845
1,1,1.103844022900562,846
1,1,1.1652170998609086,847
1,1,1.0275100646578017,848
1,1,0.9531283327408461,849
1,1,0.9639543726235742,85
1,1,0.9973380998919809,850
1,1,1.0558408388224223,851
1,1,0.9570074013438384,852
1,1,1.1344896100670585,853
1,1,1.0769889261256012,854
1,1,1.0349780879727317,855
1,1,1.1355650083225448,856
1,1,1.0348542959946225,857
1,1,0.9992267887943853,858
1,1,0.9916146415193533,859
1,1,1.1010473761328485,86
1,1,1.014773519163763,860
1,1,0.9273586933161401,861
1,1,1.112937647805272,862
1,1,0.9846448658603355,863
1,1,1.0739711240048577,864
1,1,1.0164201384176959,865
1,1,0.9781127234827227,866
1,1,0.8476353652746527,867
1,1,0.9903444955600728,868
1,1,0.9769255981645362,869
1,1,1.0231967805180064,87
1,1,1.0657055780567029,870
1,1,1.04234451622947,871
1,1,1.0654167348943835,872
1,1,1.0792677324513047,873
1,1,1.0871095704381388,874
1,1,1.0638386053103024,875
1,1,1.0979717214126945,876
1,1,1.0439066751577606,877
1,1,1.087368254701499,878
1,1,1.2782337632625047,879
1,1,0.8963492101541338,88
1,1,1.085488442122044,880
1,1,1.0359920960046267,881
1,1,0.9375038596924598,882
1,1,0.997039646256464,883
1,1,0.9942872719945954,884
1,1,1.023215092634433,885
1,1,1.042381281350434,886
1,1,1.0350877192982457,887
1,1,1.0051163050771639,888
1,1,1.0354377930432885,889
1,1,0.9871521092245755,89
1,1,1.0008224383880207,890
1,1,0.9652146604596172,891
1,1,0.9307594342784369,892
1,1,1.023986531986532,893
1,1,1.0397297190187453,894
1,1,1.090882453484397,895
1,1,0.9263323457332017,896
1,1,1.0674612571368431,897
1,1,1.0396588684872774,898
1,1,1.0381242516024511,899
1,1,1.0669989267341877,9
1,1,1.1299848170297153,900
1,1,1.0043125577574699,901
1,1,1.0608099352051836,902
1,1,0.9892892678073238,903
1,1,0.9692953680619342,904
1,1,0.9675983152497367,905
1,1,1.0205771288948122,906
1,1,1.107366490741569,907
1,1,1.2038897825314923,908
1,1,1.0166895479431661,909
1,1,1.1407033876389967,91
1,1,0.9684171236613167,910
1,1,0.9672070334236006,911
1,1,1.2228946041351487,912
1,1,1.0904586086280605,913
1,1,0.9107576669919645,914
1,1,1.1489255455498777,915
1,1,1.023988318731748,916
1,1,1.034614028046363,917
1,1,0.9878506796401983,918
1,1,1.0413006145417902,919
1,1,1.1284375097324737,92
1,1,1.0840272876970125,920
1,1,1.0227924800866757,921
1,1,1.0654162633107453,922
1,1,1.0013586506279617,923
1,1,1.0285934013288116,924
1,1,0.8592055764549679,925
1,1,1.04769532436687,926
1,1,1.0457658203355038,927
1,1,1.1029760855818969,928
1,1,0.9949607886365783,929
1,1,1.1271014348014248,93
1,1,1.010981353325644,930
1,1,0.8854900999203089,931
1,1,1.023804027538259,932
1,1,0.9698264484624521,933
1,1,1.103082705133497,934
1,1,1.1068755918018265,935
1,1,1.126909518213866,936
1,1,0.95598609041232,937
1,1,1.0708785559236833,938
1,1,1.0087356835300103,939
1,1,0.9830312565218089,94
1,1,1.045115291667223,940
1,1,1.066182848551437,941
1,1,0.9587000991817506,942
1,1,0.9753445391539871,943
1,1,1.3518749799852692,944
1,1,1.080587488946134,945
1,1,0.9712607983738919,946
1,1,1.123107444920121,947
